1613921100000,1954.76000000,1956.47000000,1953.19000000,1954.97000000,399.97857000,1613921159999,781971.05831420,532,174.18334000,340540.17273950,0
1613921160000,1954.98000000,1956.95000000,1954.98000000,1955.68000000,235.97233000,1613921219999,461531.79970670,393,126.99359000,248379.60075230,0
1613921220000,1955.68000000,1955.68000000,1952.99000000,1953.34000000,323.20665000,1613921279999,631590.58360070,500,118.75794000,232059.93544070,0
1613921280000,1953.33000000,1953.33000000,1950.01000000,1951.47000000,494.39713000,1613921339999,964986.17028080,771,183.83432000,358780.65371520,0
1613921340000,1951.47000000,1954.78000000,1951.39000000,1953.87000000,388.10710000,1613921399999,758016.77515430,574,217.62127000,425058.62648510,0
1613921400000,1953.86000000,1955.59000000,1953.34000000,1955.00000000,657.97025000,1613921459999,1286038.61607060,577,212.01841000,414417.93514170,0
1613921460000,1955.18000000,1956.52000000,1954.52000000,1955.52000000,223.11941000,1613921519999,436327.89556670,401,92.31635000,180520.74988000,0
1613921520000,1955.52000000,1956.26000000,1953.04000000,1956.21000000,337.49549000,1613921579999,659664.25336080,478,204.29328000,399309.06047450,0
1613921580000,1956.17000000,1956.30000000,1954.52000000,1954.99000000,231.32858000,1613921639999,452390.62777220,309,84.46827000,165204.72016090,0
1613921640000,1954.98000000,1956.11000000,1952.63000000,1952.68000000,251.37106000,1613921699999,491263.35225030,387,159.80745000,312367.07447530,0
1613921700000,1953.19000000,1956.33000000,1953.17000000,1956.33000000,344.94896000,1613921759999,674482.74252170,314,200.77969000,392580.81235540,0
1613921760000,1956.33000000,1956.78000000,1954.41000000,1954.84000000,218.04993000,1613921819999,426413.45290890,360,105.98931000,207289.90550410,0
1613921820000,1954.71000000,1956.36000000,1954.71000000,1956.36000000,258.26278000,1613921879999,505055.24030620,398,172.19844000,336746.19154180,0
1613921880000,1956.41000000,1956.41000000,1955.46000000,1956.02000000,141.55560000,1613921939999,276885.53317240,216,75.88312000,148421.56311950,0
